2011-06-01,0.023958265640114305
2011-06-02,-0.006926478326806226
2011-06-03,0.010610302345107698
2011-06-06,0.004341876731984903
2011-06-07,0.00984153759943936
2011-06-08,0.014885221306262464
2011-06-09,0.0060654696248455915
2011-06-10,0.005537364010660924
2011-06-13,0.0061871712094571825
2011-06-14,-0.0018793924156433512
2011-06-15,0.0072649966558816495
2011-06-16,0.008814879635043866
2011-06-17,0.016381707918517487
2011-06-20,0.0014006987153564188
2011-06-21,-0.011206427205968574
2011-06-22,0.011844555309779568
2011-06-23,-0.023398542430954846
2011-06-24,0.02550108272880558
2011-06-27,0.007492099891275343
2011-06-28,0.010818732815103111
2011-06-29,-0.0022120255593055535
2011-06-30,-0.019427492245784286
2011-07-01,0.001183742800629499
2011-07-05,0.008213620751916118
2011-07-06,0.018301286151405805
2011-07-07,-0.011322524008867647
2011-07-08,0.013486233468117687
2011-07-11,0.021733550787944513
2011-07-12,0.01313895458175381
2011-07-13,0.00566141670642987
2011-07-14,0.024825070825069052
2011-07-15,-0.0014037123235538518
2011-07-18,0.017058433370491326
2011-07-19,0.008693973315621016
2011-07-20,-0.00526306045308907
2011-07-21,-0.02639304590070335
2011-07-22,0.0050706976826454895
2011-07-25,0.0039209719160574474
2011-07-26,0.005471814249297952
2011-07-27,0.02110684019884953
2011-07-28,0.0016168288020800654
2011-07-29,0.0011246299450954349
2011-09-01,0.004754509320632672
2011-09-02,0.028110720442742508
2011-09-06,0.011696874865204876
2011-09-07,-0.01480387657174761
2011-09-08,0.006894837737726182
2011-09-09,0.017010384072859895
2011-09-12,-0.004713532087355993
2011-09-13,0.005471340166966672
2011-09-14,0.009933734099742554
2011-09-15,-0.008027596671115928
2011-09-16,0.010814451272755154
2011-09-19,0.01576877919106323
2011-09-20,0.0004254880570490065
2011-09-21,0.028629294812116436
2011-09-22,0.014959596365519762
2011-09-23,-0.007721487318514853
2011-09-26,-0.016308325870183125
2011-09-27,0.010050852246543007
2011-09-28,0.005496122768550974
2011-09-29,-0.018048621570288303
2011-09-30,0.0018085390906085203
2011-10-03,0.0254038546849211
2011-10-04,-0.007212029259157943
2011-10-05,-0.007858787768690348
2011-10-06,-0.029817249756268906
2011-10-07,0.022182286192628926
2011-10-10,-0.012578065406992836
2011-10-11,0.003057168086143129
2011-10-12,-0.014117388528447832
2011-10-13,0.016276472840288474
2011-10-14,0.006163033715430253
2011-10-17,0.006489384146230346
2011-10-18,-0.03780965308761686
2011-10-19,0.01926023735304035
2011-10-20,-0.008234809914334968
2011-10-21,0.01945975611358075
2011-10-24,-0.016035336618879237
2011-10-25,0.005845105948663685
2011-10-26,-0.0021038879956385417
2011-10-27,-0.046321916275669624
2011-10-28,-0.025025036079934376
2011-10-31,0.019545068276783484
2011-11-01,0.019426986694486406
2011-11-02,-0.020678654843172994
2011-11-03,0.006694821630305105
2011-11-04,0.02392377729965955
2011-11-07,0.0014535901889773189
2011-11-08,0.0029587513367622283
2011-11-09,0.007106261980331191
2011-11-10,-0.020973310446960894
2011-11-11,-0.010155255814964235
2011-11-14,0.0066487980398943014
2011-11-15,0.0010606036615810046
2011-11-16,0.0064601269397995455
2011-11-17,-0.003954321958729912
2011-11-18,0.0007516785562343329
2011-11-21,0.04014500594683604
2011-11-22,0.024315073884022872
2011-11-23,0.006008305346330606
2011-11-25,-0.013146799417833106
2011-11-28,0.0009066284824274327
2011-11-29,0.029450408375501388
2011-11-30,-0.026533087543855714
2011-12-01,-0.017174605282277884
2011-12-02,-0.014299200141183094
2011-12-05,-0.008934616052792183
2011-12-06,0.026400943012802304
2011-12-07,-0.008280328023845483
2011-12-08,0.014948792470639068
2011-12-09,-0.01816381570989445
2011-12-12,0.01781175576574497
2011-12-13,0.027685791689985084
2011-12-14,0.009344332722950988
2011-12-15,0.008440788840989531
2011-12-16,-0.005204648814201277
2011-12-19,0.015587986593304107
2011-12-20,-0.009890594967834287
2011-12-21,0.02128251066463338
2011-12-22,-0.026019467995924212
2011-12-23,0.0007099049387833487
2011-12-27,0.007057665544943877
2011-12-28,0.00886517566585354
2011-12-29,-0.006798268363272798
2011-12-30,-0.010914414182050967
2012-02-01,0.009331287127176041
2012-02-02,-0.0006236719560110404
2012-02-03,0.009029742026191168
2012-02-06,-0.0023365392360542026
2012-02-07,-0.0026342051070076256
2012-02-08,-0.016085520093387096
2012-02-09,0.0060194419176314296
2012-02-10,0.009799224687945668
2012-02-13,-0.009620735158063165
2012-02-14,0.006762028130281594
2012-02-15,0.00870729638406978
2012-02-16,-0.011618971032253789
2012-02-17,-0.003480956678392988
2012-02-21,-0.024091848967564555
2012-02-22,-0.00163151152529456
2012-02-23,0.005309350272756835
2012-02-24,0.019834676319305855
2012-02-27,-0.0065519952321294594
2012-02-28,0.0005278529849827018
2012-02-29,-0.0072112898293517635
2012-03-01,0.006145509723110984
2012-03-02,0.010401627631740545
2012-03-05,-0.004713254216951013
2012-03-06,-0.010969981373231241
2012-03-07,-0.0060636412203012025
2012-03-08,0.004304961676516339
2012-03-09,0.009148709385835618
2012-03-12,-0.012083889415521631
2012-03-13,-0.005192498442505189
2012-03-14,-0.005990580873247886
2012-03-15,0.01601304712694246
2012-03-16,-0.0023460949562714994
2012-03-19,-0.0021785262410091155
2012-03-20,-0.004909802712997291
2012-03-21,0.00861113725843074
2012-03-22,-0.007894699954216766
2012-03-23,0.0036135889804645993
2012-03-26,0.0012354900307812722
2012-03-27,-0.0061805462186076965
2012-03-28,-0.014772765578242864
2012-03-29,-0.005608011495108534
2012-03-30,0.012280462213999394
2012-05-01,-0.01718991965748972
2012-05-02,0.001323354391297521
2012-05-03,0.013794941668232197
2012-05-04,0.026307645245852662
2012-05-07,-0.003537762713200776
2012-05-08,0.01546662817337005
2012-05-09,-0.005110835495485855
2012-05-10,0.03426784058063137
2012-05-11,0.0027646165986636995
2012-05-14,0.009027399632933503
2012-05-15,0.0036816494132455024
2012-05-16,0.02150442542432726
2012-05-17,0.015049239411756093
2012-05-18,-0.02237931948909111
2012-05-21,-0.01842095879544306
2012-05-22,0.004289649939026197
2012-05-23,-0.014530684184581477
2012-05-24,0.020010571076373634
2012-05-25,-0.010253056083410733
2012-05-29,-0.01933348726752787
2012-05-30,0.017739905141087392
2012-05-31,0.003870986493931028
2012-06-01,0.010121280979483935
2012-06-04,0.0083298143018328
2012-06-05,-0.009802625839972462
2012-06-06,-0.021851630958645063
2012-06-07,0.009618190326375592
2012-06-08,0.0005928212402741828
2012-06-11,0.022456795883451647
2012-06-12,-0.008820444543763628
2012-06-13,0.003835229846680638
2012-06-14,-0.010384085837006979
2012-06-15,-0.010399088522816569
2012-06-18,0.007151438123102816
2012-06-19,-0.023764989238828804
2012-06-20,-0.005703613932604545
2012-06-21,0.020711908179533806
2012-06-22,-0.009259072684422526
2012-06-25,0.02233906066707783
2012-06-26,-0.0007587817836978705
2012-06-27,-0.013004069971219057
2012-06-28,0.013612639379851604
2012-06-29,-0.013100036160255846
2012-08-01,0.0041337712207868
2012-08-02,0.0008973721149476699
2012-08-03,-0.007309431920881959
2012-08-06,-0.01137167689460919
2012-08-07,0.0008929721306066563
2012-08-08,0.0032855006933880104
2012-08-09,0.002255402143329893
2012-08-10,-0.0025842084035849755
2012-08-13,-0.01611470132586787
2012-08-14,0.0012977024546791949
2012-08-15,-0.007950758865099244
2012-08-16,0.011269276740662637
2012-08-17,-0.0037429725958203763
2012-08-20,-0.013085703517626335
2012-08-21,0.004081983057641597
2012-08-22,-0.009709272239774747
2012-08-23,0.0063282006505883115
2012-08-24,-0.002565075828730168
2012-08-27,0.0028967907264459136
2012-08-28,0.003296227466380086
2012-08-29,-0.0014781205577087397
2012-08-30,0.004072435957534787
2012-08-31,-0.0026366936820563236
2012-09-04,0.002114491625085538
2012-09-05,0.0040989552367927395
2012-09-06,-0.011751582949350081
2012-09-07,-0.021680227255315154
2012-09-10,0.01755891935658299
2012-09-11,-0.017328990345403167
2012-09-12,-0.0042630755686957345
2012-09-13,-0.013632508730208687
2012-09-14,-0.00995590122015938
2012-09-17,0.00905465162204816
2012-09-18,0.0038237099433044708
2012-09-19,-0.0026825434712957896
2012-09-20,0.017670772172349164
2012-09-21,-0.006555923560527199
2012-09-24,0.004387345137454091
2012-09-25,0.014924471731500938
2012-09-26,0.011425760986870065
2012-09-27,-0.0225456239107949
2012-09-28,0.0039730532847016
2012-11-01,0.006696194761204955
2012-11-02,-0.009712795048633566
2012-11-05,0.0021569524151948405
2012-11-06,-0.021492220355038644
2012-11-07,0.01759038097868848
2012-11-08,0.008412978257861359
2012-11-09,0.0031998462817536544
2012-11-12,-0.011342652921378676
2012-11-13,0.01904958423929279
2012-11-14,-0.01542210029034738
2012-11-15,-0.008093703746794717
2012-11-16,-0.0074346288389335324
2012-11-19,-0.005092114182208229
2012-11-20,-0.0018490479189345044
2012-11-21,-0.02688335585940313
2012-11-23,0.00887575572217808
2012-11-26,-0.012487494566712082
2012-11-27,-0.0006473422351923608
2012-11-28,0.0009949149903613619
2012-11-29,0.00880316637398057
2012-11-30,0.020860427502474826
2012-12-03,0.020941471149825006
2012-12-04,-0.021220494588984784
2012-12-05,-0.009925651161770549
2012-12-06,0.0124464480250914
2012-12-07,-0.0013197967862299265
2012-12-10,-0.003784335771704589
2012-12-11,-0.011639333859117473
2012-12-12,0.0026726532851629736
2012-12-13,0.002400405449769716
2012-12-14,-0.017167420370519743
2012-12-17,-0.006341133835387619
2012-12-18,-0.00565234194660319
2012-12-19,-0.014168389423500322
2012-12-20,-0.017665584249173943
2012-12-21,0.02793265653822527
2012-12-24,-0.010226968298207184
2012-12-26,-0.0027233364209287847
2012-12-27,0.002560747663343438
2012-12-28,-0.01149744823020557
2012-12-31,0.01220258958107523
2013-01-02,0.007500429383563234
2013-01-03,0.0009700426061423906
2013-01-04,-0.012908380553274229
2013-01-07,0.008479259909905168
2013-01-08,-0.0031177875932576204
2013-01-09,-0.014928875951748438
2013-01-10,0.008678946494625611
2013-01-11,0.00973741261651731
2013-01-14,-0.001625330849050699
2013-01-15,-0.012055114731246375
2013-01-16,0.003552295763490948
2013-01-17,0.002234294789844743
2013-01-18,-0.027185905403720928
2013-01-22,-0.004161793039755446
2013-01-23,0.04574687081930501
2013-01-24,0.06890527900429616
2013-01-25,0.03356655715588214
2013-01-28,0.007484365152656963
2013-01-29,0.00693577610298815
2013-01-30,-0.025167861190132784
2013-01-31,-0.0019300796845029278
2013-02-01,-0.02125835249825875
2013-02-04,0.001042224562548849
2013-02-05,-0.003114568461686118
2013-02-06,-0.0017121231596393394
2013-02-07,0.006906212597091704
2013-02-08,0.0009476422712215715
2013-02-11,0.0012226915359248858
2013-02-12,-0.000803500250301098
2013-02-13,0.002533042443938982
2013-02-14,-0.002621849760795908
2013-02-15,0.004763543757441452
2013-02-19,-0.009747215001802284
2013-02-20,0.00664132851373192
2013-02-21,0.007774016979893411
2013-02-22,-0.013364587335633754
2013-02-25,0.017400486523762693
2013-02-26,-0.015087296768854008
2013-02-27,-0.007864106980817631
2013-02-28,-0.0018594974479867465
2013-03-01,0.001904012282460588
2013-03-04,0.015119812800219873
2013-03-05,-0.00555150013771083
2013-03-06,-0.01584086455236841
2013-03-07,-0.009684054955678062
2013-03-08,0.0029160584081832364
2013-03-11,-0.0014862877863457413
2013-03-12,0.0020672614068066864
2013-03-13,-0.011470157517800339
2013-03-14,0.00799640864908846
2013-03-15,-0.020099799715423083
2013-03-18,0.0006077159009494071
2013-03-19,0.01896209261920448
2013-03-20,-0.0027054885775629756
2013-03-21,0.021431885454790828
2013-03-22,0.018458121229121605
2013-03-25,0.0026935225561870724
2013-03-26,0.0010983480179906357
2013-03-27,9.612823001467485e-05
2013-03-28,0.018553179896290378
2013-05-01,0.04091007832735134
2013-05-02,0.015173224492440879
2013-05-03,0.01527872888079329
2013-05-06,-0.03394522849022555
2013-05-07,-0.0055237675907962025
2013-05-08,-0.0041870216549727
2013-05-09,0.008688354424955413
2013-05-10,0.011001022778807018
2013-05-13,0.006723578818576076
2013-05-14,0.001099472633767945
2013-05-15,0.008064863918798543
2013-05-16,-0.0334590729300282
2013-05-17,0.011836194496783664
2013-05-20,-0.003495424707043504
2013-05-21,-0.005151355909067623
2013-05-22,-0.016674847865740333
2013-05-23,0.0059746626947565495
2013-05-24,-0.001062897627628151
2013-05-28,-0.014386103718044135
2013-05-29,-0.0181706424322248
2013-05-30,-0.004149572057061207
2013-05-31,0.012082957041677223
2013-06-03,-0.015145307757301324
2013-06-04,0.0016364227369792816
2013-06-05,-0.004571899131515844
2013-06-06,0.013960772896885021
2013-06-07,0.000552118948541902
2013-06-10,-0.012313618673545496
2013-06-11,0.001451693190730352
2013-06-12,0.004142647664460625
2013-06-13,0.008036769214310846
2013-06-14,0.0023256102050819016
2013-06-17,-0.006898791799892501
2013-06-18,0.005304259700589675
2013-06-19,-0.0023755042167759033
2013-06-20,-0.0070529484048225954
2013-06-21,0.016991206401157477
2013-06-24,0.004203564965669565
2013-06-25,0.006156288363905693
2013-06-26,0.0019352897905837996
2013-06-27,-0.01803498161873715
2013-06-28,-0.007218916879437265
2013-08-01,0.01735393766481998
2013-08-02,0.001528310049782322
2013-08-05,0.012658253168821743
2013-08-06,-0.007890537922681684
2013-08-07,-0.007447389085204148
2013-08-08,0.007920429393409367
2013-08-09,-0.0030641110574217145
2013-08-12,-0.0019823310983790032
2013-08-13,1.7849970119582226e-05
2013-08-14,-0.00913756901547308
2013-08-15,-0.003093014341989747
2013-08-16,0.009156374072193135
2013-08-19,-0.0058641589602685396
2013-08-20,0.0032927624069297168
2013-08-21,0.01639475138861024
2013-08-22,0.004891456460732746
2013-08-23,-0.010068209902974135
2013-08-26,0.00803985106271371
2013-08-27,-0.014861349958025932
2013-08-28,0.007870310790238116
2013-08-29,0.010132808730098558
2013-08-30,0.0290228633355675
2013-10-01,0.005238458503885682
2013-10-02,0.0009566352049015792
2013-10-03,0.0007057711605681083
2013-10-04,0.010464597857916175
2013-10-07,-0.0015123767227291363
2013-10-08,-0.026846051420517048
2013-10-09,-0.007007018018979461
2013-10-10,0.019851872157423955
2013-10-11,-0.000925010473975002
2013-10-14,0.015034646372497601
2013-10-15,0.002158700461722951
2013-10-16,0.009009213067994848
2013-10-17,0.01102761163904828
2013-10-18,-0.04882712616413587
2013-10-21,-0.005125055369802317
2013-10-22,-0.028669843550942736
2013-10-23,-0.020327281593441243
2013-10-24,0.009562332310893873
2013-10-25,0.009312368582787917
2013-10-28,-0.017250062732680926
2013-10-29,-0.006204756340957102
2013-10-30,-0.00814019549698039
2013-10-31,0.00632236509729911
2013-11-01,0.0035237899555540858
2013-11-04,-0.003950675988337898
2013-11-05,0.0016433218117548054
2013-11-06,-0.01934456326179168
2013-11-07,-0.016134421494647472
2013-11-08,0.007775326872101973
2013-11-11,0.004326391441411448
2013-11-12,-0.00848304127204566
2013-11-13,0.010631929577086835
2013-11-14,0.010060382977512938
2013-11-15,-0.0030093513533319405
2013-11-18,-0.007463266636571736
2013-11-19,-0.005693436483364955
2013-11-20,0.00019604657508415224
2013-11-21,0.01330074343220905
2013-11-22,-0.00340692530666184
2013-11-25,0.0026902213391677976
2013-11-26,0.00871093874341844
2013-11-27,0.009647716478167229
2013-11-29,0.0043154368336527915
2014-01-02,0.0038475897557294974
2014-01-03,0.0023881090555011864
2014-01-06,-0.0031777542185174035
2014-01-07,-0.0034791542644276308
2014-01-08,0.005268599591474188
2014-01-09,-0.0024888681285311076
2014-01-10,0.004945336622318053
2014-01-13,0.006920373721802542
2014-01-14,0.014128000074798364
2014-01-15,0.00471917269055569
2014-01-16,-0.006910032084067652
2014-01-17,-0.0035201603065929676
2014-01-21,-0.006042843838506756
2014-01-22,-0.012603609100815788
2014-01-23,0.040080507554881295
2014-01-24,-0.007149359565052832
2014-01-27,-0.009712826445521405
2014-01-28,0.042919647668659466
2014-01-29,-0.007482746854980682
2014-01-30,0.009456789711238062
2014-01-31,0.011039887620269723
2014-02-03,-0.00932702314843657
2014-02-04,0.01050899457859187
2014-02-05,-0.0029543680712331715
2014-02-06,-0.004526049204869098
2014-02-07,0.009378856126530666
2014-02-10,0.016159490613451767
2014-02-11,0.0016245791178722607
2014-02-12,0.0030065289935911955
2014-02-13,0.008035181192204501
2014-02-14,-0.014152547000263539
2014-02-18,0.006815828539082025
2014-02-19,-0.003980334815929143
2014-02-20,-0.0013634417594508897
2014-02-21,0.00562385459495971
2014-02-24,0.0031080179740822886
2014-02-25,-0.005650798492259624
2014-02-26,-0.005448953619709674
2014-02-27,0.011480339318357924
2014-02-28,-0.011505405765529698
2014-03-03,0.0005488820327503533
2014-03-04,0.006117893648283969
2014-03-05,0.008915349602435252
2014-03-06,-0.006388728412581802
2014-03-07,0.003506434837651761
2014-03-10,-0.00781803617305743
2014-03-11,-0.013042903466062983
2014-03-12,0.007234181029101649
2014-03-13,-0.009765601573650183
2014-03-14,-0.0010362439715242205
2014-03-17,-0.005296686959142694
2014-03-18,0.00889036193073458
2014-03-19,0.01499023069393113
2014-03-20,-0.001982138064161987
2014-03-21,-0.012567545073940001
2014-03-24,-0.027657023870776065
2014-03-25,-0.0032135834169759727
2014-03-26,-0.020348856905312653
2014-03-27,-0.011236013277325308
2014-03-28,-0.007444384288968876
2014-03-31,-0.0016923419957463946
2014-04-01,0.010361206811509267
2014-04-02,-0.006403591789233466
2014-04-03,-0.010022871351404982
2014-04-04,-0.016954769156571372
2014-04-07,-0.0012120177173604587
2014-04-08,-0.0007693324128185793
2014-04-09,0.009781580793136358
2014-04-10,-0.023862873106988248
2014-04-11,-0.01587689066993438
2014-04-14,-0.0006115506072297722
2014-04-15,0.004628838405028391
2014-04-16,-0.005717672667459952
2014-04-17,-0.0019931621525385076
2014-04-21,0.02475333615719695
2014-04-22,0.028648635926971866
2014-04-23,-0.011894321474667359
2014-04-24,0.003254861031757472
2014-04-25,-0.0315266701211328
2014-04-28,-0.010968644221534873
2014-04-29,-0.00039961318231072234
2014-04-30,0.009026035698267277
2014-05-01,0.023223274572608282
2014-05-02,-0.0018351546692684235
2014-05-05,0.012467573552867229
2014-05-06,-0.026288014947861992
2014-05-07,-0.02586547190625541
2014-05-08,-0.006600555223296679
2014-05-09,-0.003708291256421182
2014-05-12,0.034908284849598605
2014-05-13,-0.004154825631256598
2014-05-14,0.0015404469736581602
2014-05-15,-0.0013071071835090379
2014-05-16,0.005080984059594717
2014-05-19,0.027112929260711804
2014-05-20,0.006007285864754986
2014-05-21,0.00250476443703338
2014-05-22,0.010668042786244959
2014-05-23,0.008245971904712057
2014-05-27,0.009091346269603352
2014-05-28,-0.005857548441103
2014-05-29,0.01202084845211786
2014-05-30,-0.012703207952952057
2014-07-01,0.021291823854106818
2014-07-02,-0.005520017697503943
2014-07-03,-0.007245617400096171
2014-07-07,-0.010283184504297481
2014-07-08,-0.027207440965855725
2014-07-09,0.003330037008272125
2014-07-10,0.007925749358594004
2014-07-11,0.0068302785001556725
2014-07-14,0.0205459948802837
2014-07-15,-0.011982318398842652
2014-07-16,0.005901893301277749
2014-07-17,-0.006728301872822787
2014-07-18,-0.028462948166067738
2014-07-21,0.004749848867571793
2014-07-22,-0.007737944747583069
2014-07-23,0.004785103430974692
2014-07-24,0.012210782371431297
2014-07-25,0.006117729494630408
2014-07-28,0.0004123782466796793
2014-07-29,0.011577298226764366
2014-07-30,0.015511915456924721
2014-07-31,-0.004026422676325048
2014-08-01,0.0001985411634911278
2014-08-04,0.005192491125135822
2014-08-05,0.01394435469794586
2014-08-06,-0.003921400485198134
2014-08-07,0.014319788246429477
2014-08-08,-0.0016819885784445715
2014-08-11,0.0002722450297175439
2014-08-12,-0.01264963839902027
2014-08-13,0.0005082895012741948
2014-08-14,0.006174215720010758
2014-08-15,-0.00021000021528012585
2014-08-18,0.00650302376799261
2014-08-19,0.00645248736305375
2014-08-20,0.0008902359082617159
2014-08-21,-0.008538254158256754
2014-08-22,0.02249431827080908
2014-08-25,-0.008113874558271972
2014-08-26,0.00802519069887988
2014-08-27,-0.005930167026938027
2014-08-28,-0.009187685842111848
2014-08-29,0.0038400490818681675
2014-10-01,-0.009231073072250642
2014-10-02,0.0055365647684151535
2014-10-03,-0.00029543189909224735
2014-10-06,0.0018538474379399036
2014-10-07,-0.004719083709537263
2014-10-08,-0.004308107229186576
2014-10-09,-0.018937847085946015
2014-10-10,-0.0313256570175371
2014-10-13,0.0032305457184756757
2014-10-14,-0.008300854788548806
2014-10-15,0.007255218537884401
2014-10-16,-0.04041352646065537
2014-10-17,0.003994386849109712
2014-10-20,-0.0066749047133768166
2014-10-21,0.010643009137209567
2014-10-22,-0.004484890201961011
2014-10-23,0.0068054448990577665
2014-10-24,-0.020038867669958656
2014-10-27,-0.007806266657318562
2014-10-28,0.013928964067879381
2014-10-29,-0.013965648728199566
2014-10-30,-0.003030910774915685
2014-10-31,0.017970056187761197
2014-11-03,0.00021296805781746432
2014-11-04,-0.015368964210783131
2014-11-05,-0.009176280102209763
2014-11-06,0.00601335055325658
2014-11-07,-0.00661804009411513
2014-11-10,0.0009147997799642705
2014-11-11,-0.0037307758641478292
2014-11-12,-0.002681562857600728
2014-11-13,-0.019563504385591384
2014-11-14,0.008216794813036455
2014-11-17,-0.010665961113321146
2014-11-18,0.0035907614600322766
2014-11-19,-0.030174514382865985
2014-11-20,0.0020206524531890986
2014-11-21,0.0005490205500156883
2014-11-24,0.004324038994120304
2014-11-25,0.001822232150257386
2014-11-26,0.0070337462500635
2014-11-28,-0.01974724634897764
2015-01-02,0.009247753309575474
2015-01-05,-0.011040477289126473
2015-01-06,-0.014144852079811645
2015-01-07,-0.01241218526228516
2015-01-08,0.013428097584593955
2015-01-09,0.007956432253287416
2015-01-12,-0.012599130977740148
2015-01-13,0.005172961316950376
2015-01-14,0.008753898356669176
2015-01-15,-0.025198873859540227
2015-01-16,0.005132510041364835
2015-01-20,0.0010718957960481612
2015-01-21,0.05613239986857008
2015-01-22,-0.0005091380105172209
2015-01-23,0.03525898451119407
2015-01-26,0.018927135564984023
2015-01-27,0.012971347616422758
2015-01-28,-0.0015612468806565534
2015-01-29,-0.004703640854157888
2015-01-30,-0.004955195152399282
2015-04-01,-0.008989789048028383
2015-04-02,-0.0034695337392624207
2015-04-06,0.0041001946549245275
2015-04-07,0.007476224861529145
2015-04-08,0.011387162369578598
2015-04-09,0.00146397432485208
2015-04-10,0.00988048686298646
2015-04-13,0.009562306105796534
2015-04-14,-0.012232509256558522
2015-04-15,0.007276577188934286
2015-04-16,0.03667589804840004
2015-04-17,-0.022726253367756577
2015-04-20,-0.005368090215312215
2015-04-21,-0.00785347551719731
2015-04-22,-0.0027522188397391747
2015-04-23,0.008630149030263401
2015-04-24,-0.007471286539531753
2015-04-27,0.013674600042185014
2015-04-28,-0.00917099586769583
2015-04-29,0.01954950393915516
2015-04-30,-0.01170981438859724
2015-05-01,0.005234535088779805
2015-05-04,-0.014134667387230881
2015-05-05,0.004301332517224155
2015-05-06,0.0015373687816404133
2015-05-07,0.01826546672373057
2015-05-08,-0.011991337500497056
2015-05-11,0.009860022874156394
2015-05-12,0.005271537153115613
2015-05-13,0.0009661952505187088
2015-05-14,0.0018631458692365721
2015-05-15,0.0010997593959314101
2015-05-18,0.007766705406536701
2015-05-19,-0.013176608076317686
2015-05-20,0.006018055472252161
2015-05-21,0.010201453907601589
2015-05-22,0.013089845365971332
2015-05-26,-0.006971065000183163
2015-05-27,0.020649273570169015
2015-05-28,-0.005530494343641435
2015-05-29,0.01918494922505227
2015-07-01,-0.0017483982111650427
2015-07-02,0.014438228244001273
2015-07-06,-0.010683335811113491
2015-07-07,-0.045179562458649604
2015-07-08,-0.011144087161765204
2015-07-09,-0.0015061441259895947
2015-07-10,0.006552756119285895
2015-07-13,-0.0009341332966035232
2015-07-14,0.01692071419007699
2015-07-15,-0.01731916570176928
2015-07-16,0.03489078297136337
2015-07-17,-0.0072454919485146485
2015-07-20,-0.0056825082453114024
2015-07-21,0.010982529723784596
2015-07-22,-0.008210068095502064
2015-07-23,-0.00461314558721031
2015-07-24,0.016224173474009708
2015-07-27,-0.017114010312175278
2015-07-28,0.013568611004342769
2015-07-29,0.018321884264314515
2015-07-30,0.01340432727284229
2015-07-31,0.0015704759848929497
2015-08-03,0.021527526649592316
2015-08-04,0.00451187506272741
2015-08-05,0.007056356896701987
2015-08-06,-0.005189632965677072
2015-08-07,-0.007628039852313728
2015-08-10,-0.012621164189748992
2015-08-11,-0.0010593983593184969
2015-08-12,-0.006416645480391581
2015-08-13,-0.003560133834886026
2015-08-14,0.004533665314766934
2015-08-17,0.005825149180240174
2015-08-18,-0.00899132451334499
2015-08-19,0.000968444170969594
2015-08-20,-0.042621692266362886
2015-08-21,0.011487588482495426
2015-08-24,-0.0018974179941120065
2015-08-25,0.012639117000858137
2015-08-26,0.026949018991701792
2015-08-27,0.03207186043177273
2015-08-28,0.015599113225900709
2015-08-31,-0.008832622239619468
2015-09-01,-0.02904260140971241
2015-09-02,0.007582326693620936
2015-09-03,-0.006517137041460064
2015-09-04,0.0015684911529825433
2015-09-08,0.00678608932246363
2015-09-09,0.010203711783280478
2015-09-10,0.0032336583714077213
2015-09-11,0.01461572764846293
2015-09-14,-0.02077310129147585
2015-09-15,0.008728098769936255
2015-09-16,0.002601566654660715
2015-09-17,0.0011573021564777355
2015-09-18,0.002549042618100384
2015-09-21,-0.023664253755490236
2015-09-22,-0.01208037232354009
2015-09-23,-0.002631017286093851
2015-09-24,0.0035131234532162384
2015-09-25,-0.009911311535348166
2015-09-28,-0.029915695239191884
2015-09-29,-0.007563815147393304
2015-09-30,0.02387871803021313
2015-10-01,0.017904934744343366
2015-10-02,0.009410289704324228
2015-10-05,-0.005168142580877657
